-9.975500000000000000e+05,-1.000000000000000000e+04
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975700000000000000e+05,-9.985000000000000000e+03
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975850000000000000e+05,-9.980000000000000000e+03
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975850000000000000e+05,-9.980000000000000000e+03
-9.975950000000000000e+05,-9.970000000000000000e+03
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975950000000000000e+05,-9.970000000000000000e+03
-9.975650000000000000e+05,-9.990000000000000000e+03
-9.975700000000000000e+05,-9.985000000000000000e+03
-9.975600000000000000e+05,-9.995000000000000000e+03
