2.562279871538322951e+01,2.328606227486318403e-05
1.964541763312882239e+01,1.835666648055678252e-04
1.964505049979921125e+01,5.886488798552136359e-04
1.964387320203950082e+01,6.832799948124801404e-03
1.957947447515675421e+01,7.518536368536388181e-03
1.964505049979921125e+01,5.886488798552136359e-04
1.964505049979921125e+01,5.886488798552136359e-04
1.950989578879385888e+01,1.111747052771860922e-02
2.020701978088186479e+01,4.871966431352348081e-05
1.950989578879385888e+01,1.111747052771860922e-02
2.020701978088186479e+01,4.871966431352348081e-05
