2.151210006322087054e+01,3.987846911357451063e-05
2.078734670552221786e+01,5.709433428258137155e-05
1.772591943447208962e+01,5.865087510770194967e-05
1.772591943447208962e+01,5.865087510770194967e-05
1.741478382902329614e+01,1.577799247680644612e-04
1.707206511186479858e+01,3.047581494329421048e-02
1.772591943447208962e+01,5.865087510770194967e-05
1.712244465572263863e+01,2.144182896657298443e-04
1.741478382902329614e+01,1.577799247680644612e-04
1.741478382902329614e+01,1.577799247680644612e-04
1.706856105912645560e+01,6.064353225607277409e-02
1.727257947023615969e+01,1.823530671849482587e-04
1.703080850840474625e+01,1.411056732483171317e-01
